5/25/2015 11:00,33.26107417
5/25/2015 10:00,34.96375028
5/25/2015 9:00,35.39116806
5/25/2015 8:00,35.62075639
5/25/2015 7:00,35.05973972
5/25/2015 6:00,34.71948556
5/25/2015 5:00,35.16650917
5/25/2015 4:00,35.20574722
5/25/2015 3:00,33.89870583
5/25/2015 2:00,15.95106194
5/25/2015 1:00,14.84084556
5/25/2015 0:00,16.0038225
5/24/2015 23:00,15.00212528
5/24/2015 22:00,15.53250583
5/24/2015 21:00,14.54081444
5/24/2015 20:00,15.74991306
5/24/2015 19:00,14.661315
5/24/2015 18:00,14.49571333
5/24/2015 17:00,14.37688861
5/24/2015 16:00,13.22651833
5/24/2015 15:00,12.0356025
5/24/2015 14:00,13.63348667
5/24/2015 13:00,36.08999222
5/24/2015 12:00,35.70145278
5/24/2015 11:00,40.21958611
5/24/2015 10:00,32.80967333
5/24/2015 9:00,36.1589125
5/24/2015 8:00,32.520905
5/24/2015 7:00,33.60703194
5/24/2015 6:00,34.55590833
5/24/2015 5:00,35.016015
5/24/2015 4:00,35.67930111
5/24/2015 3:00,34.62221611
5/24/2015 2:00,15.86175917
5/24/2015 1:00,15.18527222
5/24/2015 0:00,15.74769806
5/23/2015 23:00,14.90534972
5/23/2015 22:00,15.70434528
5/23/2015 21:00,14.74952611
5/23/2015 20:00,15.90675167
5/23/2015 19:00,15.96781417
5/23/2015 18:00,14.86044556
5/23/2015 17:00,15.65178222
5/23/2015 16:00,14.57427972
5/23/2015 15:00,12.83688389
5/23/2015 14:00,12.99679833
5/23/2015 13:00,41.70975861
5/23/2015 12:00,36.22027583
5/23/2015 11:00,41.22795778
5/23/2015 10:00,36.598335
5/23/2015 9:00,33.36025861
5/23/2015 8:00,30.97191306
5/23/2015 7:00,32.87031972
5/23/2015 6:00,35.18420083
5/23/2015 5:00,37.58458806
5/23/2015 4:00,33.9274425
5/23/2015 3:00,32.24563583
5/23/2015 2:00,15.85741889
5/23/2015 1:00,14.73398194
5/23/2015 0:00,15.33065972
5/22/2015 23:00,14.42924
5/22/2015 22:00,14.518975
5/22/2015 21:00,14.0914375
5/22/2015 20:00,14.44427778
5/22/2015 19:00,14.99323222
5/22/2015 18:00,14.94256222
5/22/2015 17:00,15.26957472
5/22/2015 16:00,16.91742056
5/22/2015 15:00,35.46440417
5/22/2015 14:00,34.79406972
5/22/2015 13:00,38.66191333
5/22/2015 12:00,47.13332389
5/22/2015 11:00,48.37917611
5/22/2015 10:00,49.37943861
5/22/2015 9:00,51.07454028
5/22/2015 8:00,48.67195833
5/22/2015 7:00,51.79451972
5/22/2015 6:00,55.23505639
5/22/2015 5:00,49.22464361
5/22/2015 4:00,44.53882139
5/22/2015 3:00,35.72466278
5/22/2015 2:00,17.18677972
5/22/2015 1:00,17.69176972
5/22/2015 0:00,16.42524222
5/21/2015 23:00,17.79865222
5/21/2015 22:00,16.60449861
5/21/2015 21:00,16.44261444
5/21/2015 20:00,16.63354056
5/21/2015 19:00,16.48094361
5/21/2015 18:00,16.3309625
5/21/2015 17:00,16.59554361
5/21/2015 16:00,18.59237833
5/21/2015 15:00,40.20904528
5/21/2015 14:00,40.03187417
5/21/2015 13:00,47.28010722
5/21/2015 12:00,49.59879639
5/21/2015 11:00,55.00946306
5/21/2015 10:00,52.01524583
5/21/2015 9:00,50.18473667
5/21/2015 8:00,49.29066806
5/21/2015 7:00,49.37921056
5/21/2015 6:00,50.42401056
5/21/2015 5:00,46.665385
5/21/2015 4:00,45.33413722
5/21/2015 3:00,35.29026583
5/21/2015 2:00,15.87058139
5/21/2015 1:00,15.07767917
5/21/2015 0:00,15.97470028
5/20/2015 23:00,14.83609056
5/20/2015 22:00,15.66065583
5/20/2015 21:00,14.80891722
5/20/2015 20:00,17.41661667
5/20/2015 19:00,15.54802472
5/20/2015 18:00,17.03275417
5/20/2015 17:00,17.93546944
5/20/2015 16:00,17.96168278
5/20/2015 15:00,32.19001083
5/20/2015 14:00,37.528315
5/20/2015 13:00,42.20814306
5/20/2015 12:00,48.95732444
5/20/2015 11:00,49.83795472
5/20/2015 10:00,51.81392583
5/20/2015 9:00,49.15264889
5/20/2015 8:00,48.04863389
5/20/2015 7:00,49.4539975
5/20/2015 6:00,50.25187861
5/20/2015 5:00,49.30329833
5/20/2015 4:00,46.63280444
5/20/2015 3:00,36.24182528
5/20/2015 2:00,16.25583778
5/20/2015 1:00,15.13323806
5/20/2015 0:00,15.98214556
5/19/2015 23:00,15.53079556
5/19/2015 22:00,15.35811
5/19/2015 21:00,14.44645417
5/19/2015 20:00,15.8086475
5/19/2015 19:00,15.71753667
5/19/2015 18:00,14.72691778
5/19/2015 17:00,15.36468028
5/19/2015 16:00,16.64182833
5/19/2015 15:00,36.1645175
5/19/2015 14:00,36.82351
5/19/2015 13:00,44.52786194
5/19/2015 12:00,47.44706889
5/19/2015 11:00,50.14461889
5/19/2015 10:00,54.25411056
5/19/2015 9:00,55.60345417
5/19/2015 8:00,51.93181944
5/19/2015 7:00,52.73103583
5/19/2015 6:00,50.18554889
5/19/2015 5:00,48.62617444
5/19/2015 4:00,45.73308139
5/19/2015 3:00,35.2966675
5/19/2015 2:00,15.69659167
5/19/2015 1:00,14.20147444
5/19/2015 0:00,15.17723667
5/18/2015 23:00,14.2880725
5/18/2015 22:00,15.27328222
5/18/2015 21:00,14.16658472
5/18/2015 20:00,14.82869639
5/18/2015 19:00,14.95590306
5/18/2015 18:00,13.86995639
5/18/2015 17:00,15.58539611
5/18/2015 16:00,17.17944778
5/18/2015 15:00,32.67368611
5/18/2015 14:00,35.40403694
5/18/2015 13:00,39.71991222
5/18/2015 12:00,48.66060778
5/18/2015 11:00,51.506335
5/18/2015 10:00,52.00792444
5/18/2015 9:00,49.38181028
5/18/2015 8:00,50.02595222
5/18/2015 7:00,51.65114222
5/18/2015 6:00,50.20433611
5/18/2015 5:00,48.76749556
5/18/2015 4:00,43.55032417
5/18/2015 3:00,35.23809444
5/18/2015 2:00,14.84551111
5/18/2015 1:00,13.49183833
5/18/2015 0:00,14.51789056
5/17/2015 23:00,13.45277194
5/17/2015 22:00,11.59112556
5/17/2015 21:00,11.77851778
5/17/2015 20:00,11.53683611
5/17/2015 19:00,11.96322917
5/17/2015 18:00,14.10490361
5/17/2015 17:00,13.17313389
5/17/2015 16:00,12.40495583
5/17/2015 15:00,11.25748667
5/17/2015 14:00,11.6757725
5/17/2015 13:00,36.58480333
5/17/2015 12:00,38.63116306
5/17/2015 11:00,37.90924667
5/17/2015 10:00,39.83085028
5/17/2015 9:00,39.97967639
5/17/2015 8:00,34.41062417
5/17/2015 7:00,35.91733667
5/17/2015 6:00,34.85815583
5/17/2015 5:00,34.27293833
5/17/2015 4:00,37.23593778
5/17/2015 3:00,30.75852278
5/17/2015 2:00,14.92017667
5/17/2015 1:00,13.60739889
5/17/2015 0:00,13.50657889
5/16/2015 23:00,12.47646889
5/16/2015 22:00,12.28567278
5/16/2015 21:00,14.24044556
5/16/2015 20:00,14.82051944
5/16/2015 19:00,13.32156694
5/16/2015 18:00,12.48550194
5/16/2015 17:00,13.84681611
5/16/2015 16:00,13.88536528
5/16/2015 15:00,13.71393861
5/16/2015 14:00,15.31175167
5/16/2015 13:00,34.85702111
5/16/2015 12:00,41.52996333
5/16/2015 11:00,39.05839417
5/16/2015 10:00,39.59942556
5/16/2015 9:00,38.19624583
5/16/2015 8:00,35.12453361
5/16/2015 7:00,36.83367667
5/16/2015 6:00,37.20761806
5/16/2015 5:00,38.22135639
5/16/2015 4:00,36.88357389
5/16/2015 3:00,33.72582417
5/16/2015 2:00,14.03727056
5/16/2015 1:00,15.34613028
5/16/2015 0:00,14.12995861
5/15/2015 23:00,15.08729
5/15/2015 22:00,12.89658389
5/15/2015 21:00,12.63277139
5/15/2015 20:00,13.41618778
5/15/2015 19:00,13.16096
5/15/2015 18:00,12.99921472
5/15/2015 17:00,12.78155444
5/15/2015 16:00,15.04648361
5/15/2015 15:00,38.38053722
5/15/2015 14:00,35.36622694
5/15/2015 13:00,39.93626611
5/15/2015 12:00,49.04686417
5/15/2015 11:00,57.71618611
5/15/2015 10:00,56.10955472
5/15/2015 9:00,52.13511944
5/15/2015 8:00,54.97968
5/15/2015 7:00,61.72631389
5/15/2015 6:00,62.26982917
5/15/2015 5:00,53.20267778
5/15/2015 4:00,53.3223675
5/15/2015 3:00,40.72881694
5/15/2015 2:00,13.35715722
5/15/2015 1:00,13.12947611
5/15/2015 0:00,13.1746725
5/14/2015 23:00,12.96578278
5/14/2015 22:00,13.293845
5/14/2015 21:00,13.05204333
5/14/2015 20:00,13.16515889
5/14/2015 19:00,13.39159083
5/14/2015 18:00,13.12725167
5/14/2015 17:00,13.96925417
5/14/2015 16:00,16.11064
5/14/2015 15:00,42.37968833
5/14/2015 14:00,45.71428917
5/14/2015 13:00,52.06049167
5/14/2015 12:00,59.0043575
5/14/2015 11:00,64.4283975
5/14/2015 10:00,63.03706778
5/14/2015 9:00,61.71669917
5/14/2015 8:00,60.58736861
5/14/2015 7:00,63.74401194
5/14/2015 6:00,59.073485
5/14/2015 5:00,54.80378806
5/14/2015 4:00,54.38977167
5/14/2015 3:00,38.88566472
5/14/2015 2:00,13.35420056
5/14/2015 1:00,13.42523083
5/14/2015 0:00,14.8232225
5/13/2015 23:00,13.85411778
5/13/2015 22:00,13.01925694
5/13/2015 21:00,11.78968472
5/13/2015 20:00,11.93242667
5/13/2015 19:00,12.77678028
5/13/2015 18:00,16.91414306
5/13/2015 17:00,15.23805917
5/13/2015 16:00,19.14217972
5/13/2015 15:00,39.389625
5/13/2015 14:00,41.72619583
5/13/2015 13:00,50.59677667
5/13/2015 12:00,48.94580111
5/13/2015 11:00,52.11622972
5/13/2015 10:00,52.69678806
5/13/2015 9:00,52.84929139
5/13/2015 8:00,51.46300556
5/13/2015 7:00,53.09949833
5/13/2015 6:00,51.48895028
5/13/2015 5:00,51.64228361
5/13/2015 4:00,48.75254333
5/13/2015 3:00,38.20705
5/13/2015 2:00,12.41537
5/13/2015 1:00,12.09479861
5/13/2015 0:00,12.06657389
5/12/2015 23:00,12.03764306
5/12/2015 22:00,12.0539
5/12/2015 21:00,12.10694667
5/12/2015 20:00,12.11134167
5/12/2015 19:00,11.99467639
5/12/2015 18:00,14.66916389
5/12/2015 17:00,15.40395667
5/12/2015 16:00,15.90197667
5/12/2015 15:00,39.36041417
5/12/2015 14:00,37.74910167
5/12/2015 13:00,44.46581056
5/12/2015 12:00,52.11165028
5/12/2015 11:00,57.36336333
5/12/2015 10:00,56.88367917
5/12/2015 9:00,57.83651167
5/12/2015 8:00,55.91400417
5/12/2015 7:00,54.23008889
5/12/2015 6:00,57.44092278
5/12/2015 5:00,50.56399972
5/12/2015 4:00,43.2909125
5/12/2015 3:00,33.21666667
5/12/2015 2:00,16.08010639
5/12/2015 1:00,14.68003833
5/12/2015 0:00,15.52909389
5/11/2015 23:00,14.70998139
5/11/2015 22:00,15.50282722
5/11/2015 21:00,14.28806667
5/11/2015 20:00,16.8279875
5/11/2015 19:00,14.37764028
5/11/2015 18:00,15.56099194
5/11/2015 17:00,15.3306525
5/11/2015 16:00,17.24088083
5/11/2015 15:00,33.63743167
5/11/2015 14:00,36.38837194
5/11/2015 13:00,45.06472944
5/11/2015 12:00,51.75392694
5/11/2015 11:00,52.26708083
5/11/2015 10:00,48.80277889
5/11/2015 9:00,52.22894444
5/11/2015 8:00,51.60469278
5/11/2015 7:00,55.4274
5/11/2015 6:00,50.99488028
5/11/2015 5:00,47.38659611
5/11/2015 4:00,44.99189139
5/11/2015 3:00,33.87206222
5/11/2015 2:00,15.87102361
5/11/2015 1:00,14.391925
5/11/2015 0:00,14.89926111
5/10/2015 23:00,14.28467444
5/10/2015 22:00,15.18723861
5/10/2015 21:00,14.17548833
5/10/2015 20:00,15.24462222
5/10/2015 19:00,13.93772694
5/10/2015 18:00,14.30181583
5/10/2015 17:00,14.62048167
5/10/2015 16:00,13.99116917
5/10/2015 15:00,15.08383333
5/10/2015 14:00,16.19534333
5/10/2015 13:00,33.40863972
5/10/2015 12:00,32.91585639
5/10/2015 11:00,33.17962222
5/10/2015 10:00,31.92686611
5/10/2015 9:00,32.20106694
5/10/2015 8:00,29.0808
5/10/2015 7:00,30.83537583
5/10/2015 6:00,29.6541975
5/10/2015 5:00,30.02143222
5/10/2015 4:00,27.43707222
5/10/2015 3:00,27.68939583
5/10/2015 2:00,14.96200528
5/10/2015 1:00,13.95275778
5/10/2015 0:00,15.00070667
5/9/2015 23:00,13.83509778
5/9/2015 22:00,14.73870444
5/9/2015 21:00,14.32039667
5/9/2015 20:00,14.77626944
5/9/2015 19:00,13.45067167
5/9/2015 18:00,13.69504639
5/9/2015 17:00,14.22158806
5/9/2015 16:00,13.41234694
5/9/2015 15:00,14.38614444
5/9/2015 14:00,14.68322028
5/9/2015 13:00,31.93042778
5/9/2015 12:00,32.47720139
5/9/2015 11:00,31.24667472
5/9/2015 10:00,31.44344194
5/9/2015 9:00,31.13917083
5/9/2015 8:00,30.71609806
5/9/2015 7:00,28.06244556
5/9/2015 6:00,27.61573778
5/9/2015 5:00,27.13938833
5/9/2015 4:00,28.35219139
5/9/2015 3:00,30.12265111
5/9/2015 2:00,14.23092778
5/9/2015 1:00,13.06673389
5/9/2015 0:00,14.32544861
5/8/2015 23:00,12.94003306
5/8/2015 22:00,13.88039194
5/8/2015 21:00,12.83839833
5/8/2015 20:00,15.66763333
5/8/2015 19:00,13.37330472
5/8/2015 18:00,13.32750222
5/8/2015 17:00,15.13607611
5/8/2015 16:00,16.60186389
5/8/2015 15:00,35.65391472
5/8/2015 14:00,32.45324889
5/8/2015 13:00,36.4635875
5/8/2015 12:00,46.59775528
5/8/2015 11:00,50.71907361
5/8/2015 10:00,47.58358444
5/8/2015 9:00,48.42612611
5/8/2015 8:00,48.28816694
5/8/2015 7:00,49.93881944
5/8/2015 6:00,49.53625889
5/8/2015 5:00,49.39414056
5/8/2015 4:00,43.03082528
5/8/2015 3:00,32.84158833
5/8/2015 2:00,14.46600611
5/8/2015 1:00,13.432565
5/8/2015 0:00,14.4639525
5/7/2015 23:00,13.38921389
5/7/2015 22:00,14.33711583
5/7/2015 21:00,13.10659972
5/7/2015 20:00,14.42917306
5/7/2015 19:00,13.03131806
5/7/2015 18:00,13.24754444
5/7/2015 17:00,17.09607472
5/7/2015 16:00,17.21069306
5/7/2015 15:00,34.6755875
5/7/2015 14:00,34.89346972
5/7/2015 13:00,39.93964389
5/7/2015 12:00,51.01103806
5/7/2015 11:00,51.82013806
5/7/2015 10:00,55.68342333
5/7/2015 9:00,52.70626278
5/7/2015 8:00,56.56232889
5/7/2015 7:00,55.20670917
5/7/2015 6:00,52.61199889
5/7/2015 5:00,50.55723306
5/7/2015 4:00,45.50906194
5/7/2015 3:00,38.15358722
5/7/2015 2:00,14.50738528
5/7/2015 1:00,13.59177528
5/7/2015 0:00,14.49135361
5/6/2015 23:00,13.38124167
5/6/2015 22:00,12.634945
5/6/2015 21:00,11.55706167
5/6/2015 20:00,11.50466111
5/6/2015 19:00,14.7882
5/6/2015 18:00,14.27994028
5/6/2015 17:00,14.13121083
5/6/2015 16:00,16.8217325
5/6/2015 15:00,36.68419167
5/6/2015 14:00,37.46975861
5/6/2015 13:00,40.03132528
5/6/2015 12:00,52.45900722
5/6/2015 11:00,61.03315139
5/6/2015 10:00,64.54851944
5/6/2015 9:00,58.41291722
5/6/2015 8:00,55.96959
5/6/2015 7:00,57.50089167
5/6/2015 6:00,54.61919972
5/6/2015 5:00,54.13708417
5/6/2015 4:00,47.98899444
5/6/2015 3:00,38.28305583
5/6/2015 2:00,13.30249833
5/6/2015 1:00,13.13498944
5/6/2015 0:00,14.03939333
5/5/2015 23:00,13.109715
5/5/2015 22:00,13.87657583
5/5/2015 21:00,11.69216694
5/5/2015 20:00,15.22044917
5/5/2015 19:00,13.93383889
5/5/2015 18:00,13.51646694
5/5/2015 17:00,13.900995
5/5/2015 16:00,15.68657583
5/5/2015 15:00,34.80838083
5/5/2015 14:00,39.18773583
5/5/2015 13:00,42.60191806
5/5/2015 12:00,49.719595
5/5/2015 11:00,52.06640389
5/5/2015 10:00,52.03025861
5/5/2015 9:00,58.00954361
5/5/2015 8:00,53.61168222
5/5/2015 7:00,52.80710861
5/5/2015 6:00,53.03154667
5/5/2015 5:00,52.46906361
5/5/2015 4:00,45.06077333
5/5/2015 3:00,35.85325
5/5/2015 2:00,13.18252417
5/5/2015 1:00,11.39602361
5/5/2015 0:00,11.36310694
5/4/2015 23:00,11.28560472
5/4/2015 22:00,11.26782083
5/4/2015 21:00,11.30493889
5/4/2015 20:00,11.48024972
5/4/2015 19:00,13.10342667
5/4/2015 18:00,13.40113222
5/4/2015 17:00,14.41114472
5/4/2015 16:00,17.49414361
5/4/2015 15:00,34.39745833
5/4/2015 14:00,33.9071875
5/4/2015 13:00,40.90013056
5/4/2015 12:00,49.84087472
5/4/2015 11:00,51.80308278
5/4/2015 10:00,55.10000889
5/4/2015 9:00,51.55290306
5/4/2015 8:00,52.08687
5/4/2015 7:00,55.16204944
5/4/2015 6:00,52.71600333
5/4/2015 5:00,51.115055
5/4/2015 4:00,45.65473083
5/4/2015 3:00,34.94953861
5/4/2015 2:00,12.55287667
5/4/2015 1:00,11.2619425
5/4/2015 0:00,11.52393306
5/3/2015 23:00,11.55769778
5/3/2015 22:00,11.15563222
5/3/2015 21:00,11.32232694
5/3/2015 20:00,11.43021806
5/3/2015 19:00,11.30447556
5/3/2015 18:00,11.42007167
5/3/2015 17:00,13.43378528
5/3/2015 16:00,13.0471025
5/3/2015 15:00,13.45996806
5/3/2015 14:00,12.86979694
5/3/2015 13:00,40.73280639
5/3/2015 12:00,38.97511194
5/3/2015 11:00,40.42239611
5/3/2015 10:00,44.66612472
5/3/2015 9:00,47.38976972
5/3/2015 8:00,40.7633025
5/3/2015 7:00,43.98237611
5/3/2015 6:00,42.30683111
5/3/2015 5:00,38.44675917
5/3/2015 4:00,36.99779
5/3/2015 3:00,36.70687972
5/3/2015 2:00,12.06895056
5/3/2015 1:00,12.91570889
5/3/2015 0:00,12.83246861
5/2/2015 23:00,12.60031528
5/2/2015 22:00,12.71699194
5/2/2015 21:00,12.88380667
5/2/2015 20:00,12.71647861
5/2/2015 19:00,10.7580525
5/2/2015 18:00,11.05880972
5/2/2015 17:00,12.14721861
5/2/2015 16:00,12.31623361
5/2/2015 15:00,11.14050111
5/2/2015 14:00,12.77398278
5/2/2015 13:00,40.25017611
5/2/2015 12:00,39.95978722
5/2/2015 11:00,40.93308667
5/2/2015 10:00,45.23764889
5/2/2015 9:00,49.21159889
5/2/2015 8:00,42.76390417
5/2/2015 7:00,42.60939306
5/2/2015 6:00,38.83717111
5/2/2015 5:00,36.40512
5/2/2015 4:00,37.01828
5/2/2015 3:00,39.21441528
5/2/2015 2:00,12.62288139
5/2/2015 1:00,12.66717778
5/2/2015 0:00,12.9091825
5/1/2015 23:00,12.7623725
5/1/2015 22:00,12.69672083
5/1/2015 21:00,12.42923167
5/1/2015 20:00,12.55708139
5/1/2015 19:00,12.61031917
5/1/2015 18:00,12.48678806
5/1/2015 17:00,12.48510556
5/1/2015 16:00,14.30857944
5/1/2015 15:00,40.65081694
5/1/2015 14:00,38.18627111
5/1/2015 13:00,41.10623861
5/1/2015 12:00,56.28749361
5/1/2015 11:00,60.42787611
5/1/2015 10:00,56.29795528
5/1/2015 9:00,62.50660389
5/1/2015 8:00,61.15533306
5/1/2015 7:00,55.39683611
5/1/2015 6:00,56.68428778
5/1/2015 5:00,55.22140806
5/1/2015 4:00,51.75287944
5/1/2015 3:00,39.73900361
5/1/2015 2:00,12.55587972
5/1/2015 1:00,13.25588333
5/1/2015 0:00,12.35791806
4/30/2015 23:00,12.06294389
4/30/2015 22:00,12.35123639
4/30/2015 21:00,12.3688125
4/30/2015 20:00,12.67684833
4/30/2015 19:00,13.93965333
4/30/2015 18:00,13.74648028
4/30/2015 17:00,16.10654361
4/30/2015 16:00,18.08707972
4/30/2015 15:00,43.54519278
4/30/2015 14:00,41.55137278
4/30/2015 13:00,49.54103056
4/30/2015 12:00,66.49457472
4/30/2015 11:00,68.56295667
4/30/2015 10:00,68.25333833
4/30/2015 9:00,69.26587611
4/30/2015 8:00,69.00644861
4/30/2015 7:00,69.25121083
4/30/2015 6:00,65.37097917
4/30/2015 5:00,66.52971444
4/30/2015 4:00,57.06175389
4/30/2015 3:00,43.38631583
4/30/2015 2:00,12.54344861
4/30/2015 1:00,12.41708333
4/30/2015 0:00,12.21955194
4/29/2015 23:00,12.09172333
4/29/2015 22:00,12.427935
4/29/2015 21:00,16.17923111
4/29/2015 20:00,15.69827528
4/29/2015 19:00,14.41777556
4/29/2015 18:00,14.45018139
4/29/2015 17:00,14.48019861
4/29/2015 16:00,14.84594083
4/29/2015 15:00,38.28609889
4/29/2015 14:00,43.60767222
4/29/2015 13:00,50.23016972
4/29/2015 12:00,61.54122806
4/29/2015 11:00,64.78781194
4/29/2015 10:00,61.88164583
4/29/2015 9:00,59.61879528
4/29/2015 8:00,56.98254056
4/29/2015 7:00,64.57266889
4/29/2015 6:00,61.66626167
4/29/2015 5:00,61.92913472
4/29/2015 4:00,54.3365175
4/29/2015 3:00,38.54189722
4/29/2015 2:00,15.74830083
4/29/2015 1:00,14.46210889
4/29/2015 0:00,15.73830556
4/28/2015 23:00,14.23505222
4/28/2015 22:00,15.40105972
4/28/2015 21:00,14.119285
4/28/2015 20:00,15.09348083
4/28/2015 19:00,16.47714361
4/28/2015 18:00,16.71564611
4/28/2015 17:00,16.39649083
4/28/2015 16:00,18.53076333
4/28/2015 15:00,39.37164528
4/28/2015 14:00,39.81338972
4/28/2015 13:00,43.62243917
4/28/2015 12:00,51.73506972
4/28/2015 11:00,50.7520875
4/28/2015 10:00,52.63792389
4/28/2015 9:00,52.78737639
4/28/2015 8:00,52.70201722
4/28/2015 7:00,55.35831417
4/28/2015 6:00,52.83958639
4/28/2015 5:00,52.85764444
4/28/2015 4:00,49.17893167
4/28/2015 3:00,37.1525975
4/28/2015 2:00,15.31612333
4/28/2015 1:00,13.62069194
4/28/2015 0:00,14.97212861
4/27/2015 23:00,13.76999917
4/27/2015 22:00,14.37173333
4/27/2015 21:00,13.7500175
4/27/2015 20:00,16.48461056
4/27/2015 19:00,14.46246333
4/27/2015 18:00,15.12210111
4/27/2015 17:00,16.64889083
4/27/2015 16:00,18.46169389
4/27/2015 15:00,33.68205444
4/27/2015 14:00,34.12948972
